location,gt_index,ext_index,gt_policy,gt_category,gt_role,produced_policy,produced_category,produced_role,grade,similarity,statement_match,role_match,category_match,reasoning
Kuwait_KW,57,49,Establish a research and monitoring network on climate and health focused on analyzing expected climate change impacts on health.,Adaptation,sub,Enhance resilience of the human health sector to climate-change impacts.,Adaptation,parent,0,0.6025,False,False,True,"The extracted policy is directionally related to climate and health adaptation, but it is much broader and less specific than the ground-truth. The ground-truth commits to establishing a research and monitoring network focused on analyzing expected climate change impacts on health, which specifies a concrete mechanism. The extracted policy only states a general goal to enhance resilience of the human health sector and omits the research/monitoring network and analytical focus. With no source excerpt provided, this is at best a vague partial match."
Kuwait_KW,11,50,Prepare marine ecosystem-based adaptation strategy measures in areas at risk of climate change impacts.,Adaptation,sub,"Implement short-term fisheries and marine resilience actions on awareness, financial and technical support, risk assessment, and capacity building.",Adaptation,sub,0,0.5869,False,True,True,"The extracted policy is directionally related to marine climate resilience/adaptation, but it does not match the ground-truth closely. The ground-truth specifically commits to preparing marine ecosystem-based adaptation strategy measures in areas at risk of climate change impacts. The extracted policy shifts to implementing short-term fisheries and marine resilience actions and lists broad mechanisms (awareness, support, risk assessment, capacity building) without mentioning ecosystem-based adaptation, strategy preparation, or targeting areas at risk. With no source excerpt provided, this is a partial but imprecise match rather than a full one."
Kuwait_KW,7,51,Develop and implement local marine conservation and restoration options.,Nature-Based Solutions,sub,Designate new marine protected areas and implement local marine conservation and restoration options.,Nature-Based Solutions,sub,0,0.8449,False,True,True,"The extracted policy is directionally consistent with the ground-truth because it includes the exact core commitment to 'implement local marine conservation and restoration options.' However, it adds 'Designate new marine protected areas,' which is not supported by the provided ground-truth and cannot be verified against the source excerpt because no source text is provided. Since the main intent matches but the extraction introduces an extra specific action not present in the reference policy, this is only a partial match rather than an exact one."
Kuwait_KW,8,52,Develop adaptation and development plans for marine life and fisheries.,Adaptation,sub,"Develop marine-life and fisheries adaptation plans, climate-impact research, and medium-term biodiversity conservation initiatives.",Adaptation,sub,0,0.8215,False,True,True,"The extracted policy partially matches the ground-truth: it correctly captures developing adaptation plans for marine life and fisheries. However, it omits the explicit 'development plans' component from the ground truth and adds extra elements not in the ground truth ('climate-impact research' and 'medium-term biodiversity conservation initiatives'). With no source excerpt to verify, this is directionally correct but imprecise rather than an exact match."
Kuwait_KW,12,53,Develop adaptive management for rapidly changing marine regimes under climate change.,Adaptation,sub,"Implement long-term marine ecosystem-based adaptation, adaptive management, prediction and monitoring capacity, climate-impact modeling, and crisis management.",Adaptation,sub,0,0.7379,False,True,True,"The extracted policy is directionally aligned with the ground-truth because it includes 'adaptive management' for marine systems under climate change impacts. However, it broadens and adds multiple elements not present in the ground-truth ('ecosystem-based adaptation,' 'prediction and monitoring capacity,' 'climate-impact modeling,' 'crisis management') and omits the specific emphasis on 'rapidly changing marine regimes.' With no source excerpt to verify wording or strength, this is a partial but imprecise match rather than an exact one."
Kuwait_KW,16,54,Develop a crisis plan and management system to confront climate change effects on fisheries and marine ecosystems.,Adaptation,sub,Allocate a 3.4 million USD budget for fisheries and marine sector resilience actions.,Adaptation,sub,-1,0.5556,False,True,True,"The extracted policy does not match the ground-truth policy. The ground truth is a specific management commitment: to develop a crisis plan and management system to address climate change impacts on fisheries and marine ecosystems. The extracted policy instead introduces a budget allocation for resilience actions, which is a different mechanism and adds a specific funding figure not supported by the provided ground truth. With no source excerpt to validate the budget, this is a mismatch rather than a vague paraphrase."
Kuwait_KW,19,55,Utilize water conservation technologies.,Resource Efficiency,sub,"Implement short-term water resilience actions: awareness, water conservation technologies, and water depletion risk assessment.",Resource Efficiency,sub,0,0.6252,False,True,True,"The extracted policy partially matches the ground-truth because it explicitly includes 'water conservation technologies,' which is the core measure in the reference policy. However, it broadens the scope by adding other short-term water resilience actions ('awareness' and 'water depletion risk assessment') that are not part of the ground-truth. With no source excerpt to verify exact wording or strength, this is directionally correct but less precise than the reference policy rather than an exact match."
Kuwait_KW,21,56,Incorporate climate adaptation measures into actions carried out by the Ministry of Electricity and Water.,Adaptation,sub,"Implement medium-term water adaptation actions including Ministry integration, hydraulic modeling programs, fair water pricing, block tariffs, water-reduction technologies, efficient irrigation, and irrigation-system improvement.",Resource Efficiency,sub,0,0.6548,False,True,False,"The extracted policy is directionally aligned with the ground-truth on climate adaptation in the water sector and mentions ministry integration, which loosely corresponds to incorporating adaptation measures into actions of the Ministry of Electricity and Water. However, it expands substantially beyond the ground-truth with added specifics (hydraulic modeling, fair pricing, block tariffs, irrigation technologies and system improvements) that are not verifiable from the source excerpt, and it shifts the scope toward a broader package of medium-term water actions rather than the core institutional commitment. Because the source document text is not provided, these additions cannot be confirmed. Overall, the intent is related, but the match is imprecise rather than exact."
Kuwait_KW,29,57,Support research and development to model climate change impacts on water resources.,Adaptation,sub,Design effective long-term water protection policies and support climate-change impact modeling for water resources.,Adaptation,sub,0,0.7424,False,True,True,"The extracted policy partially matches the ground-truth: it correctly includes support for climate-change impact modeling for water resources, which is the core action. However, it omits the explicit 'research and development' framing and adds a broader, unsupported element about 'design effective long-term water protection policies.' With no source excerpt to validate that added language, the match is directionally correct but less precise than the ground-truth."
Kuwait_KW,30,58,"Use more environmentally sustainable water treatment methods such as reverse osmosis, which has lower net energy consumption than other methods.",Mitigation,sub,"Adopt lower-energy reverse osmosis, install household water-efficient devices, and develop integrated climatic and hydrological models.",Resource Efficiency,sub,0,0.6917,False,True,False,"The extracted policy partially matches the ground-truth by including adoption of lower-energy reverse osmosis, which aligns with the core sustainable water treatment method and mechanism. However, it adds unrelated measures (household water-efficient devices and integrated climatic/hydrological models) not present in the ground-truth. With no source excerpt provided, accuracy cannot be fully verified, and the extra content makes the match directionally correct but imprecise rather than exact."
Kuwait_KW,34,60,Develop vulnerability and risk assessment reports for coastal zones.,Adaptation,sub,"Implement short-term coastal resilience actions: vulnerability/risk reports, open information access, stakeholder capacity building, decision-maker awareness of SLR risk, and updating existing projects.",Adaptation,sub,0,0.6537,False,True,True,"The extracted policy partially matches the ground-truth by including 'vulnerability/risk reports' for coastal areas, which aligns with developing vulnerability and risk assessment reports for coastal zones. However, it broadens the policy into a package of additional short-term coastal resilience actions not present in the ground-truth. Without source text, this makes the match directionally correct but less specific and less cleanly scoped to the single core policy commitment."
Kuwait_KW,39,61,Provide financial aid for preventative and protective actions for coastal damage.,Adaptation,sub,"Provide medium-term coastal damage financial aid and resources, incorporate SLR scenarios into development plans, and legislate restrictions on harmful coastal activities.",Adaptation,sub,0,0.7397,False,True,True,"The extracted policy partially matches the ground-truth by including financial aid related to coastal damage and protective resources, which aligns with providing aid for preventative and protective actions. However, it adds several extra elements not present in the ground-truth—medium-term framing, sea-level-rise scenario planning, and legislative restrictions on harmful coastal activities. Because the core aid component is present but the extraction broadens the policy scope beyond the stated ground-truth, this is directionally correct but imprecise rather than an exact match."
Kuwait_KW,45,62,Develop stronger laws and policies for coastline protection and conservation.,Nature-Based Solutions,sub,"Establish a specialized coastal management center, construct SLR protection barriers, improve coastline protection laws, and require high-risk coastal construction to withstand future SLR scenarios.",Adaptation,sub,0,0.7288,False,True,False,"The extracted policy partially matches the ground-truth by including 'improve coastline protection laws,' which aligns with developing stronger laws and policies for coastline protection and conservation. However, it adds several specific measures not present in the ground-truth (specialized coastal management center, SLR barriers, construction requirements), and it omits the explicit conservation element. With no source excerpt to verify these additions, the match is directionally correct but over-specific and only partially aligned."
Kuwait_KW,36,63,Build capacity of government and non-government stakeholders for deployment of coastal adaptation activities.,Adaptation,sub,Allocate a 7.8 million USD budget for coastal-zone resilience actions.,Adaptation,sub,-1,0.5735,False,True,True,"The extracted policy does not match the ground-truth policy. The ground truth is about building capacity of government and non-government stakeholders to deploy coastal adaptation activities, which is a capacity-building commitment with a specific implementation focus. The extracted policy instead states a budget allocation for coastal-zone resilience actions, introducing a quantified funding detail not present in the ground truth and omitting the stakeholder capacity-building mechanism. This is a different policy commitment rather than a vague paraphrase."
Kuwait_KW,50,64,Involve the media in communicating health issues and climate change impacts to the public.,Adaptation,sub,"Implement short-term public-health adaptation through awareness, public risk/vulnerability assessments, and media engagement on climate-health issues.",Adaptation,sub,0,0.7216,False,True,True,"The extracted policy is directionally aligned with the ground-truth because it includes media engagement on climate-health issues, which matches the core idea of involving the media in communicating health issues and climate change impacts to the public. However, it adds extra elements not present in the ground-truth (short-term adaptation, awareness, risk/vulnerability assessments) and does not clearly preserve the specific communication-to-the-public framing. With no source excerpt to verify wording or strength, this is a partial but imprecise match rather than an exact one."
Kuwait_KW,53,65,Establish national health alerts for dust storms and heat waves.,Adaptation,sub,"Adjust official working hours for maximum temperatures, raise awareness on dust and heat waves, and establish national health alerts for dust storms and heat waves.",Adaptation,sub,1,0.8392,True,True,True,"The extracted policy fully includes the ground-truth commitment: 'establish national health alerts for dust storms and heat waves.' The additional elements about adjusting working hours and raising awareness do not contradict the ground truth. Since the core commitment matches exactly in scope and specificity, this is a strong match."
Kuwait_KW,54,66,Develop warning systems for extreme weather conditions combined with a communication strategy for alerts.,Adaptation,sub,Develop extreme-weather warning systems with alert communications and increase drought-proof vegetation to reduce dust fallout from dust storms.,Adaptation,sub,0,0.7105,False,True,True,"The extracted policy partially matches the ground-truth: it includes developing extreme-weather warning systems and alert communications, which aligns with the core commitment. However, it adds an extra measure about increasing drought-proof vegetation to reduce dust fallout from dust storms that is not present in the ground-truth. With no source excerpt provided to verify whether that addition is supported, the match is directionally correct but not exact."
Kuwait_KW,56,67,Include information and instructions about climate change effects on health in the early education curriculum.,Adaptation,sub,Include climate-health information in early education curricula and establish a climate and health research and monitoring network.,Adaptation,sub,0,0.7832,False,True,True,"The extracted policy partially matches the ground-truth: it correctly captures including climate-health information in early education curricula. However, it changes the wording from singular 'curriculum' to plural 'curricula' without issue, but omits the specific element of 'instructions about climate change effects on health.' It also adds an extra commitment to 'establish a climate and health research and monitoring network,' which is not in the ground-truth. With no source excerpt provided to verify broader context, this is directionally correct but imprecise and expanded beyond the reference policy."
Kuwait_KW,47,68,"Adaptation Plans to enhance the resilience of the Human Health Sector set out short-, medium-, and long-term actions to build the health sector’s capacity for increased climate-related health risks.",Adaptation,parent,Allocate a 4.1 million USD budget for human-health resilience actions.,Adaptation,sub,-1,0.6166,False,False,True,"The extracted policy does not match the ground-truth policy. The ground truth is about developing Adaptation Plans for the human health sector, with short-, medium-, and long-term actions to build capacity for climate-related health risks. The extracted policy instead introduces a specific budget allocation of 4.1 million USD for human-health resilience actions, which is a different mechanism and adds a quantified detail not present in the ground truth. Without source text supporting that budget, this is inaccurate rather than a vague paraphrase."
Miami_Dade_US,24,0,Miami-Dade County will reduce waste and water use through per-capita landfill and water consumption reductions by 2030.,Mitigation,parent,Reduce Miami-Dade County communitywide greenhouse gas emissions 50% by 2030 compared to 2019 levels and achieve net zero by 2050.,Mitigation,individual,-1,0.7134,False,False,True,"The extracted policy does not match the ground-truth policy. The ground truth is about reducing waste and water use through per-capita landfill and water consumption reductions by 2030. The extracted policy instead describes communitywide greenhouse gas emissions reductions (50% by 2030, net zero by 2050), which is a different policy area, target, and mechanism. This is not a vague match; it is substantively different."
Miami_Dade_US,2,6,"Retrofit 167,500 homes to reduce energy costs by 28%, prioritizing low- to moderate-income homes, by 2030.",Mitigation,sub,"Benchmark, retune, and retrofit existing buildings to reduce building energy waste.",Resource Efficiency,parent,0,0.6284,False,False,False,"The extracted policy is directionally aligned with the ground-truth’s building retrofit intent, but it is much less specific. It omits the quantified target of 167,500 homes, the 28% energy cost reduction, the prioritization of low- to moderate-income homes, and the 2030 deadline. It also broadens from homes to existing buildings generally. With no source excerpt to verify wording, this is a vague partial match rather than a full match."
Miami_Dade_US,1,7,Benchmark 1.3 billion square feet in communitywide buildings by 2026.,Mitigation,sub,"Benchmark 1.3 billion square feet by 2026, retune 1.1 billion square feet by 2030, and retrofit 167,500 homes by 2030 to reduce energy costs 28%, prioritizing LMI homes.",Resource Efficiency,sub,0,0.782,False,True,False,"The extracted policy includes the ground-truth benchmark target of 1.3 billion square feet by 2026, so it is directionally aligned. However, it omits the important scope qualifier ""communitywide buildings,"" which reduces specificity/accuracy relative to the benchmark. It also adds additional commitments (retuning 1.1 billion square feet, retrofitting 167,500 homes, reducing costs 28%, prioritizing LMI homes) that are not part of the stated ground-truth policy and cannot be verified against the source excerpt, which was not provided. Because the core target and deadline are captured but scope is slightly imprecise and extra unverified content is included, this is a partial match rather than an exact one."
Miami_Dade_US,6,9,Maximize participation in utility-scale renewable energy programs.,Mitigation,sub,Expand on-site and off-site renewable energy generation.,Mitigation,parent,0,0.608,False,False,True,"The extracted policy is directionally aligned with increasing renewable energy use, but it does not match the ground-truth policy’s specific focus on maximizing participation in utility-scale renewable energy programs. It broadens the scope to on-site and off-site generation generally, which could include different mechanisms than utility-scale program participation. With no source excerpt provided, this is a partial but imprecise match rather than a full one."
Miami_Dade_US,5,10,"Install 794,000 kW of solar energy by 2030 on commercial and residential buildings.",Mitigation,sub,"Install 61,725 kW of solar on County buildings, land, and water and 794,000 kW on commercial and residential buildings by 2030, and maximize utility-scale renewable program participation.",Mitigation,sub,0,0.8031,False,True,True,"The extracted policy contains the ground-truth commitment that 794,000 kW of solar be installed on commercial and residential buildings by 2030, matching the target, scope, and deadline. However, it adds additional commitments not present in the ground-truth ('61,725 kW on County buildings, land, and water' and 'maximize utility-scale renewable program participation'). Without source text to verify these additions, the extraction is directionally correct but not a clean match to the specific policy being graded."
Miami_Dade_US,4,11,"Install 61,725 kW of solar energy by 2030 on County buildings, land, and water.",Mitigation,sub,Install solar on as many County buildings as possible and support installation and financing of on-site solar for homes and businesses.,Mitigation,sub,0,0.7362,False,True,True,"The extracted policy is directionally related to solar deployment, but it does not match the ground-truth policy with sufficient specificity. The ground-truth includes a quantified target (61,725 kW), a deadline (by 2030), and a defined scope/location (County buildings, land, and water). The extraction omits the capacity target and deadline, softens the commitment to 'as many County buildings as possible,' narrows part of the County asset scope by not mentioning land and water, and adds a separate element about supporting solar for homes and businesses that is not in the ground-truth. Because the general intent is similar but key details are missing or altered, the appropriate grade is 0."
Miami_Dade_US,8,13,Reduce energy use of new buildings 20% by 2030 below 2020 levels.,Mitigation,sub,Build ultra-low energy buildings and align new construction toward ULE or ZEB standards by 2030.,Resource Efficiency,parent,0,0.7409,False,False,False,"The extracted policy is directionally aligned with improving energy performance of new buildings by 2030, but it does not match the ground-truth specificity or commitment. The ground truth contains a quantified target ('reduce energy use ... 20% below 2020 levels') tied specifically to new buildings, whereas the extraction replaces this with a qualitative standard ('ultra-low energy' or 'ZEB') and omits the 20% reduction and 2020 baseline. Without the source excerpt, there is no basis to confirm equivalence, so this is only a partial, vague match rather than a precise one."
Miami_Dade_US,9,14,All new County buildings will be ultra-low energy by 2030.,Mitigation,sub,"Reduce energy use of new buildings 20% by 2030 below 2020 levels, ensure all new County buildings are Ultra-Low Energy by 2030, and identify steps to transition to net-zero-ready code.",Resource Efficiency,sub,0,0.8399,False,True,False,"The extracted policy includes the core ground-truth commitment verbatim: 'ensure all new County buildings are Ultra-Low Energy by 2030,' which matches scope, target, and deadline. However, it also adds extra commitments not present in the ground-truth ('Reduce energy use of new buildings 20% by 2030 below 2020 levels' and 'identify steps to transition to net-zero-ready code'). With no source excerpt to verify those additions, the extraction is directionally correct but not a clean precise match to the reference policy."
Miami_Dade_US,10,17,"Miami-Dade County will reduce transportation-related fuel consumption through mode shift, fleet electrification, community vehicle electrification, and emissions reductions from major transport hubs by 2030.",Mitigation,parent,"Reduce transportation-related fuel consumption through reduced vehicle use, low-carbon mobility, electrification, and lower emissions from transportation hubs.",Resource Efficiency,parent,0,0.6539,False,True,False,"The extracted policy matches the general intent and scope of the ground-truth: reducing transportation-related fuel consumption via mode shift/reduced vehicle use, electrification, and transport hub emissions reductions. However, it omits key specificity present in the ground-truth, especially the 2030 deadline and the distinct mechanisms of fleet electrification and community vehicle electrification. Commitment strength is also softened because the extracted version presents broad categories rather than the more concrete delivery pathways in the reference policy."
Miami_Dade_US,11,18,Shift 10% of transportation mode away from single occupant vehicles by 2030.,Mitigation,sub,Shift 10% of transportation mode away from single-occupant vehicles by 2030.,Resource Efficiency,sub,1,0.99,True,True,False,"The extracted policy matches the ground-truth exactly in scope, quantified target (10%), mode shift focus away from single-occupant vehicles, and deadline (by 2030). There is no material difference in specificity or commitment."
Miami_Dade_US,13,19,Transition 30% of communitywide vehicles to electric power by 2030.,Mitigation,sub,"Electrify 80% of County light vehicles and 50% of buses by 2030, and transition 30% of communitywide vehicles to electric power by 2030.",Mitigation,sub,0,0.839,False,True,True,"The extracted policy includes the exact ground-truth commitment: transition 30% of communitywide vehicles to electric power by 2030, matching target and deadline. However, it also adds additional commitments not present in the ground-truth (80% of County light vehicles and 50% of buses by 2030). Without source text to verify those additions, the extraction is only partially precise relative to the reference and is therefore directionally correct but not a clean exact match."
Miami_Dade_US,14,20,Reduce greenhouse gas emissions from Miami International Airport and PortMiami operations by 50% by 2030.,Mitigation,sub,Reduce greenhouse gas emissions from Miami International Airport and PortMiami operations by 50% by 2030.,Mitigation,sub,1,1.0,True,True,True,"The extracted policy exactly matches the ground-truth policy in scope (Miami International Airport and PortMiami operations), quantified target (50% reduction), and deadline (by 2030). Commitment strength and specificity are fully aligned with the reference statement."
Miami_Dade_US,12,24,Electrify the County fleet so that 80% of light vehicles and 50% of buses are electric by 2030.,Mitigation,sub,"Analyze County fleet electrification, modify procurement, assess facilities and equipment, install EnergyStar charging infrastructure using renewables where possible, solarize bus shelters, and prioritize electric buses for disadvantaged communities.",Mitigation,sub,0,0.7344,False,True,True,"The extracted policy is directionally related to county fleet electrification and includes plausible implementation mechanisms (procurement changes, facility assessment, charging infrastructure, prioritizing electric buses). However, it misses the core quantified commitment in the ground truth: 80% of light vehicles and 50% of buses electric by 2030. The extracted language is mostly planning-oriented ('analyze,' 'assess,' 'prioritize') rather than a clear binding target, and it adds details not present in the ground truth (EnergyStar charging, solarizing bus shelters, disadvantaged communities). Without the specific targets and deadline, this is only a partial match."
Miami_Dade_US,17,29,Ensure all County facilities within the Urban Development Boundary attain an average of at least 30% canopy coverage and all County facilities outside the UDB attain an average of at least 50% canopy coverage by 2030.,Nature-Based Solutions,sub,Expand communitywide tree canopy to 30% by 2030 and ensure County facilities reach 30% canopy inside the UDB and 50% outside the UDB by 2030.,Nature-Based Solutions,sub,0,0.8693,False,True,True,"The extracted policy correctly captures the County facilities requirement, including the differentiated canopy targets inside the UDB (30%) and outside the UDB (50%) by 2030, which matches the ground-truth on scope, target, and deadline for that portion. However, it adds an extra commitment not present in the ground-truth: 'Expand communitywide tree canopy to 30% by 2030.' Because the source excerpt is not provided, this added communitywide target cannot be verified and goes beyond the ground-truth policy. Thus the extraction is directionally correct but not fully accurate, so it merits a 0 rather than a 1."
Miami_Dade_US,19,30,Double the total non-wetland acreage of natural habitat in preservation.,Nature-Based Solutions,sub,Reduce pollutant loads to surface waters to restore seagrasses to historic levels and double non-wetland natural habitat acreage in preservation.,Nature-Based Solutions,sub,0,0.6717,False,True,True,"The extracted policy partially matches the ground-truth by correctly including the commitment to 'double non-wetland natural habitat acreage in preservation,' which aligns with the core target. However, it adds an additional policy element about reducing pollutant loads and restoring seagrasses that is not part of the ground-truth provided. Because the source document excerpt is not available, this extra content cannot be verified. The match on the relevant portion is strong, but the added ungrounded material makes it less precise than a full match."
Miami_Dade_US,15,32,"Miami-Dade County will expand and protect green and blue spaces through canopy targets, water quality improvements, and habitat preservation.",Nature-Based Solutions,parent,"Assess tree canopy, develop canopy policies and timelines with Million Trees Miami stakeholders, prioritize tree planting in high-heat or high-utility-burden neighborhoods, identify County open space for tree planting, and implement the Open Space Master Plan.",Nature-Based Solutions,sub,0,0.6675,False,False,True,"The extracted policy is directionally aligned with the ground-truth on expanding/protecting green space, especially through tree canopy assessment, planting, and implementation planning. However, it omits key elements of the ground-truth scope: blue spaces, water quality improvements, and habitat preservation are not captured. It also lacks quantified canopy targets and presents actions/mechanisms rather than the fuller commitment described in the ground truth. Because it partially matches but is incomplete and less specific on overall scope, the appropriate grade is 0."
Miami_Dade_US,18,33,"Reduce pollutant loads to surface waters, including Biscayne Bay, to facilitate recovery of seagrasses to historic levels.",Nature-Based Solutions,sub,Restore Submerged Aquatic Vegetation coverage in Biscayne Bay to historic baseline.,Nature-Based Solutions,parent,0,0.7388,False,False,True,"The extracted policy is directionally aligned with the ground truth because both aim to restore Biscayne Bay ecological conditions to historic levels, and 'Submerged Aquatic Vegetation' corresponds broadly to seagrasses. However, it omits the key delivery mechanism in the ground truth: reducing pollutant loads to surface waters. It also narrows scope from surface waters generally to only Biscayne Bay and shifts from facilitating recovery to a direct restoration statement. With no source excerpt to verify wording, this is a partial but less specific match rather than a full one."
Miami_Dade_US,22,38,Convert 50% of non-recycled garbage to energy by 2030.,Mitigation,sub,"Convert waste to energy to reduce methane emissions, generate electricity, and reduce landfill disposal.",Mitigation,parent,0,0.6206,False,False,True,"The extracted policy is directionally aligned with the ground-truth on using waste-to-energy, but it misses the key quantified target (50% of non-recycled garbage) and the deadline (by 2030). It also broadens the rationale with methane, electricity, and landfill benefits rather than stating the specific commitment. With no source excerpt provided, there is no basis to verify stronger accuracy, so this is a vague partial match rather than a full match."
Miami_Dade_US,21,39,Generate 48 GWh/year of electricity from cogeneration at wastewater plants by 2030.,Mitigation,sub,"Generate 48 GWh/year from cogeneration at wastewater plants by 2030, convert 50% of non-recycled garbage to energy by 2030, and increase recycling rates 10% while cutting contamination in half.",Mitigation,sub,0,0.887,False,True,True,"The extracted policy includes the ground-truth commitment nearly verbatim: generating 48 GWh/year from cogeneration at wastewater plants by 2030. This matches the target, mechanism, and deadline. However, it also adds extra commitments about converting 50% of non-recycled garbage to energy and increasing recycling rates/cutting contamination, which are not part of the ground-truth provided. With no source excerpt to verify whether those additions are supported, the extraction is only partially precise relative to the target policy rather than a clean exact match."
Miami_Dade_US,20,40,"Miami-Dade County will convert waste to energy through expanded cogeneration, garbage-to-energy conversion, and improved recycling by 2030.",Mitigation,parent,"Build a more efficient electricity-from-waste facility with onsite solar and EV charging, upgrade wastewater cogeneration to 9.6 MW from biogas, send food waste to the FOG digester, optimize service routes, upgrade South Dade Landfill gas collection, and support composting.",Mitigation,sub,0,0.7193,False,False,True,"The extracted policy is directionally related to waste-to-energy and associated waste-management improvements, but it does not cleanly match the ground-truth commitment. It includes relevant mechanisms such as electricity-from-waste improvements, wastewater cogeneration from biogas, landfill gas collection, and composting/recycling-adjacent actions, which overlap with the ground-truth themes of expanded cogeneration, garbage-to-energy conversion, and improved recycling. However, it omits the clear 2030 deadline and reframes the policy as a list of project-level actions rather than the broader commitment to convert waste to energy. It also adds details not present in the ground-truth framing, such as onsite solar, EV charging, route optimization, and FOG digester specifics. Without the source excerpt, these additions cannot be verified. Overall, the intent is partially aligned but lacks the ground-truth specificity and exact scope."
Miami_Dade_US,26,43,Reduce water consumption per person 30% by 2030.,Resource Efficiency,sub,"Reduce waste generation and water use to reduce emissions, infrastructure costs, and environmental impacts.",Resource Efficiency,parent,0,0.5724,False,False,True,"The extracted policy partially matches the ground-truth on water use reduction, but it is much vaguer and misses the key specifics: no quantified target (30%), no deadline (by 2030), and no per-person scope. It also adds waste generation reduction and broader motivations not present in the ground-truth. Since the general intent on reducing water use is directionally correct but lacks the core commitment details, this is a 0."
Miami_Dade_US,25,44,Reduce landfill waste per person 50% by 2030.,Mitigation,sub,Reduce landfill waste per person 50% by 2030 and water consumption per person 30% by 2030.,Resource Efficiency,sub,0,0.9153,False,True,False,"The extracted policy correctly includes the ground-truth commitment to reduce landfill waste per person by 50% by 2030, matching the target and deadline. However, it adds an extra commitment on water consumption per person (30% by 2030) that is not part of the ground-truth provided. Because the match is correct but includes unsupported additional content, this is directionally correct but not an exact match."
Portugal_PT,10,1,Portugal approved the Carbon Neutrality Roadmap 2050 (RNC2050) as its long-term mitigation strategy and basis for the national carbon neutrality goal in 2050.,Mitigation,individual,Use the Carbon Neutrality Roadmap 2050 as Portugal's long-term mitigation strategy toward carbon neutrality in 2050.,Mitigation,individual,1,0.8891,True,True,True,"The extracted policy matches the ground-truth policy in scope and substance: it identifies the Carbon Neutrality Roadmap 2050 as Portugal's long-term mitigation strategy and links it to achieving carbon neutrality in 2050. While it omits the explicit verb 'approved' and the phrasing that it is the 'basis' for the national goal, the core commitment, target year, and policy mechanism are correctly captured without contradiction."
Portugal_PT,0,14,P-3AC establishes nine lines of action to reduce significant climate impacts and vulnerabilities in Portugal.,Adaptation,parent,Implement the Adaptation to Climate Change Action Programme (P-3AC/NAP) as the benchmark for national climate adaptation action.,Adaptation,parent,0,0.6393,False,True,True,"The extracted policy is directionally aligned with the ground-truth because both refer to implementing Portugal’s Adaptation to Climate Change Action Programme (P-3AC) as the national adaptation framework. However, it misses the key specificity in the ground-truth that P-3AC 'establishes nine lines of action' to reduce significant climate impacts and vulnerabilities. The extraction is therefore accurate in broad scope but too vague on the concrete content and mechanism."
Portugal_PT,1,15,"Under P-3AC, Portugal will carry out prevention of rural fires through structuring interventions in agricultural and forestry areas.",Adaptation,sub,Prevent rural fires through structural interventions in agricultural and forestry areas.,Adaptation,sub,1,0.6665,True,True,True,"The extracted policy closely matches the ground-truth in scope and mechanism: both state prevention of rural fires through structural/structuring interventions in agricultural and forestry areas. Although no source excerpt is provided to verify wording against the document, relative to the ground-truth this is an accurate paraphrase with no material loss of specificity or commitment."
Portugal_PT,2,16,"Under P-3AC, Portugal will implement soil conservation and fertility improvement techniques.",Adaptation,sub,"Implement soil conservation and fertility improvement techniques to reduce erosion, improve water retention, and reduce climate vulnerability.",Nature-Based Solutions,sub,1,0.5694,True,True,False,"The extracted policy matches the ground-truth commitment and scope: implementing soil conservation and fertility improvement techniques under P-3AC. The added purposes (reducing erosion, improving water retention, reducing climate vulnerability) are consistent elaborations rather than contradictions. Both are similarly general and non-quantified, so specificity and commitment strength are aligned."
Portugal_PT,3,17,"Under P-3AC, Portugal will implement good water-management practices in agriculture, industry, and the urban sector to prevent drought and water-scarcity impacts.",Adaptation,sub,"Implement good water management practices in agriculture, aquaculture, industry, and urban sectors to reduce consumption and prevent drought and scarcity impacts.",Resource Efficiency,sub,1,0.675,True,True,False,"The extracted policy closely matches the ground-truth in scope and intent: implementing good water-management practices across agriculture, industry, and urban sectors to address drought and water scarcity impacts. It adds aquaculture and mentions reducing consumption, which are not in the ground-truth, but these additions do not materially alter or contradict the core commitment. Both are similarly general and lack quantified targets or deadlines, so specificity is aligned."
Portugal_PT,5,19,"Under P-3AC, Portugal will reduce the vulnerability of urban areas to heat waves and rising maximum temperatures.",Adaptation,sub,"Reduce urban vulnerability to heatwaves and higher maximum temperatures through green infrastructure, shading, ventilation corridors, misting, drinking fountains, awareness actions, and cooling retrofits.",Adaptation,sub,0,0.6407,False,True,True,"The extracted policy matches the general scope and intent of the ground-truth: reducing the vulnerability of urban areas to heat waves and rising/higher maximum temperatures. However, it adds a detailed delivery mechanism (green infrastructure, shading, ventilation corridors, misting, fountains, awareness actions, cooling retrofits) that is not verifiable from the provided source excerpt, and it does not reflect any specific quantified target, deadline, or commitment language tied to P-3AC. Because the core intent is correct but the added specifics cannot be confirmed and the commitment framing is somewhat imprecise, this is directionally correct but not a full exact match."
